"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2RDKI62NJQ21MBNEG086JKLC0M0MU1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2TUD21O3W5XHFSDUZSTK6EPL4UKGAW","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:43:50 GMT 2012","Sun Dec 02 04:44:39 GMT 2012","Sat Dec 08 20:44:39 PST 2012","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","20","2","16","Petre P. Carp","10","0","4","Expenditures","country","public","government","great","present","subject","congress","time","interests","general","duties","made","system","means","duty","consideration","condition","measures","effect","state","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","june","present","receipts","interest","total","sum","gold","cent","estimated","money","","","2"
"2RDKI62NJQ21MBNEG086JKLC0M0MU1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2W6C1PC6SK9RYHTT6SQEPMAA1R01PW","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:37:20 GMT 2012","Sun Dec 02 04:37:24 GMT 2012","Sat Dec 08 20:37:24 PST 2012","","","","4","100% (146/146)","0% (0/0)","0% (0/0)","20","2","16","Petre P. Carp","10","0","4","Expenditures","country","public","government","great","present","subject","congress","time","interests","general","duties","made","system","means","duty","consideration","condition","measures","effect","state","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","june","present","receipts","interest","total","sum","gold","cent","estimated","money","","1001","2"
"2RDKI62NJQ21MBNEG086JKLC0M0MU1","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2Z0JVCNHMVHVZL758BB2F4J7LP3208","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:46:15 GMT 2012","Sun Dec 02 04:46:29 GMT 2012","Sat Dec 08 20:46:29 PST 2012","","","","14","100% (450/450)","100% (232/232)","0% (0/0)","20","2","16","Petre P. Carp","10","0","4","Expenditures","country","public","government","great","present","subject","congress","time","interests","general","duties","made","system","means","duty","consideration","condition","measures","effect","state","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","june","present","receipts","interest","total","sum","gold","cent","estimated","money","","","2"
"2AOS8SV7WGKCR49QAM13BMHAUYTQ0P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2CYDG67D1X3VFO85JYB2RE1MJUUHAT","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:21:21 GMT 2012","Sun Dec 02 04:21:29 GMT 2012","Sat Dec 08 20:21:29 PST 2012","","","","8","100% (146/146)","0% (0/0)","0% (0/0)","10","1","8","Stanley A. McChrystal","100","0","1","First Stadtholderless Period","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","interests","country","great","time","large","commercial","interest","part","public","measure","policy","condition","made","vast","view","degree","citizens","influence","greater","felt","","1001","2"
"2AOS8SV7WGKCR49QAM13BMHAUYTQ0P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2GUNJQ2172Z9OZ5BIUCC3EBUD8VYQI","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:46:41 GMT 2012","Sun Dec 02 04:49:08 GMT 2012","Sat Dec 08 20:49:08 PST 2012","","","","147","0% (0/0)","0% (0/0)","0% (0/0)","10","1","8","Stanley A. McChrystal","100","0","1","First Stadtholderless Period","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","interests","country","great","time","large","commercial","interest","part","public","measure","policy","condition","made","vast","view","degree","citizens","influence","greater","felt","","","2"
"2AOS8SV7WGKCR49QAM13BMHAUYTQ0P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2IBIA0RYNJ922S8R7F2MRTUHA1F387","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:44:32 GMT 2012","Sun Dec 02 04:44:55 GMT 2012","Sat Dec 08 20:44:55 PST 2012","","","","23","100% (450/450)","100% (232/232)","0% (0/0)","10","1","8","Stanley A. McChrystal","100","0","1","First Stadtholderless Period","service","congress","department","report","made","navy","army","war","general","officers","secretary","year","attention","military","present","number","work","men","naval","office","interests","country","great","time","large","commercial","interest","part","public","measure","policy","condition","made","vast","view","degree","citizens","influence","greater","felt","","","1"
"2A3B3L0FBJ9I3K7JQ15VM5RPWAAYMA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2NRXR24SMEZZHV6PTX0UGP9YFD51IK","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:36:32 GMT 2012","Sun Dec 02 04:36:38 GMT 2012","Sat Dec 08 20:36:38 PST 2012","","","","6","100% (146/146)","0% (0/0)","0% (0/0)","100","2","82","Humanitarianism","10","4","0","Choctaw","property","citizens","made","persons","protection","state","life","provision","due","person","purpose","employed","authorities","held","land","hold","engaged","returned","expense","full","lands","indian","states","land","indians","made","territory","public","tribes","river","water","great","acres","canal","government","work","united","mississippi","pacific","large","","1001","2"
"2A3B3L0FBJ9I3K7JQ15VM5RPWAAYMA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2OWBLYHVI44O7B8Q1I4NMZSBMUHW23","A997OZ3H2B3Q2","Submitted","Sun Dec 02 04:45:15 GMT 2012","Sun Dec 02 04:45:45 GMT 2012","Sat Dec 08 20:45:45 PST 2012","","","","30","100% (450/450)","100% (232/232)","0% (0/0)","100","2","82","Humanitarianism","10","4","0","Choctaw","property","citizens","made","persons","protection","state","life","provision","due","person","purpose","employed","authorities","held","land","hold","engaged","returned","expense","full","lands","indian","states","land","indians","made","territory","public","tribes","river","water","great","acres","canal","government","work","united","mississippi","pacific","large","","","2"
"2A3B3L0FBJ9I3K7JQ15VM5RPWAAYMA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2T9STLB3L0FBYI6TIT5JZEVEHW2JV4","A34HSPNUYSHSR","Submitted","Sun Dec 02 04:48:39 GMT 2012","Sun Dec 02 04:50:32 GMT 2012","Sat Dec 08 20:50:32 PST 2012","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","100","2","82","Humanitarianism","10","4","0","Choctaw","property","citizens","made","persons","protection","state","life","provision","due","person","purpose","employed","authorities","held","land","hold","engaged","returned","expense","full","lands","indian","states","land","indians","made","territory","public","tribes","river","water","great","acres","canal","government","work","united","mississippi","pacific","large","","1000","1"
"29E1VP9746OQG1BVXHH6F051VS20K8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","28O2GTP9RA7SK5A6DJPSWF70VRUVQ7","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:51:37 GMT 2012","Sun Dec 02 04:52:06 GMT 2012","Sat Dec 08 20:52:06 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","200","4","187","Walmart","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","business","small","competition","capital","large","enterprise","enterprises","production","private","successful","industries","practices","competitive","investment","monopoly","laws","minority","encourage","industrial","industry","","","2"
"29E1VP9746OQG1BVXHH6F051VS20K8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2RN8ER9Y8TNKXVNXTFBFPS2OY50T6Q","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:33:19 GMT 2012","Sun Dec 02 04:33:26 GMT 2012","Sat Dec 08 20:33:26 PST 2012","","","","7","100% (146/146)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","200","4","187","Walmart","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","business","small","competition","capital","large","enterprise","enterprises","production","private","successful","industries","practices","competitive","investment","monopoly","laws","minority","encourage","industrial","industry","","1001","2"
"29E1VP9746OQG1BVXHH6F051VS20K8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2WBTUHYW2GTPO0YCZFNM969Y4TSLQE","A29VSY6JA1CP8Y","Submitted","Sun Dec 02 04:44:42 GMT 2012","Sun Dec 02 04:44:51 GMT 2012","Sat Dec 08 20:44:51 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","10","1","0","Health insurance in the United States","200","4","187","Walmart","people","children","america","health","americans","year","work","american","years","congress","make","care","education","applause","tonight","tax","time","jobs","families","schools","business","small","competition","capital","large","enterprise","enterprises","production","private","successful","industries","practices","competitive","investment","monopoly","laws","minority","encourage","industrial","industry","","1000","1"
"20CNU8LZ6R70VEFEFNZJBVE710HL5G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2QMLF395SW6NVA3XAXPNRBYFDK9SEK","A34HSPNUYSHSR","Submitted","Sun Dec 02 04:20:15 GMT 2012","Sun Dec 02 04:23:09 GMT 2012","Sat Dec 08 20:23:09 PST 2012","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","100","0","81","Sago Mine disaster","20","4","4","Abolitionism","congress","administration","program","programs","federal","legislation","year","years","policy","continue","proposals","system","major","nation","urge","proposed","support","activities","past","provide","united","states","government","treaty","convention","claims","minister","relations","made","britain","governments","citizens","american","great","countries","republic","mexico","part","british","france","","1000","2"
"20CNU8LZ6R70VEFEFNZJBVE710HL5G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2YV3FDEY5COWFU4W6DZCZFLCI0ZT2A","A31EFJBJF2MBZ2","Submitted","Sun Dec 02 04:41:50 GMT 2012","Sun Dec 02 04:42:03 GMT 2012","Sat Dec 08 20:42:03 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","100","0","81","Sago Mine disaster","20","4","4","Abolitionism","congress","administration","program","programs","federal","legislation","year","years","policy","continue","proposals","system","major","nation","urge","proposed","support","activities","past","provide","united","states","government","treaty","convention","claims","minister","relations","made","britain","governments","citizens","american","great","countries","republic","mexico","part","british","france","","","2"
"20CNU8LZ6R70VEFEFNZJBVE710HL5G","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","2ZVTVOK5UFJ5G7VVLYQF6QS1OX258V","AAE9H4ZIKQS37","Submitted","Sun Dec 02 04:04:11 GMT 2012","Sun Dec 02 04:04:21 GMT 2012","Sat Dec 08 20:04:21 PST 2012","","","","10","100% (146/146)","0% (0/0)","0% (0/0)","100","0","81","Sago Mine disaster","20","4","4","Abolitionism","congress","administration","program","programs","federal","legislation","year","years","policy","continue","proposals","system","major","nation","urge","proposed","support","activities","past","provide","united","states","government","treaty","convention","claims","minister","relations","made","britain","governments","citizens","american","great","countries","republic","mexico","part","british","france","","1001","2"
"2K839Z0B6UTOL2SJ22KVZKGP10KYNA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sun Dec 02 03:48:05 GMT 2012","3","BatchId:979077;","3600","604800","Sun Dec 09 03:48:05 GMT 2012","","","24M00OQKKA4IX1WX94T6G0EWCHCYYL","A1VATTH2F4GG85","Submitted","Sun Dec 02 04:48:16 GMT 2012","Sun Dec 02 04:50:42 GMT 2012","Sat Dec 08 20:50:42 PST 2012","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","200","2","177","Governorship of Mitt Romney","10","3","4","Fiscal","year","fiscal","expenditures","june","receipts","ending","estimated","total","revenue","amounted","current","including","amount","leaving","preceding","sum","present","surplus","period","revenues","year","treasury","amount","fiscal","public","expenditures","debt","revenue","government","increase","present","receipts","june","cent","interest","total","estimated","gold","money","sum","","1001","2"
