"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"22G58B727M0IVO8MKBXYNSVF9RUBWZ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2VW2J1LY58B7HGA5PQ6KPD16A8GR60","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:49:25 GMT 2012","Sat Dec 08 09:49:32 GMT 2012","Sat Dec 15 01:49:32 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","24","Expenditures","EDA","248140","Atabaque","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","pitch","body","head","ring","traditionally","base","brazilian","connecting","considered","hammer","","1"
"25RZ6KW4ZMAZWQFWSPH0WNNVWDD7GA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2JUHECWA6X3Y3L0K7MG5SXPTUG5LMD","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:46:03 GMT 2012","Sat Dec 08 08:46:38 GMT 2012","Sat Dec 15 00:46:38 PST 2012","","","","35","100% (3/3)","0% (0/0)","0% (0/0)","LAU_ET_AL","47","Treaty","RANDOM","740764","Puma King","united","states","government","treaty","american","relations","mexico","citizens","made","convention","cite","web","federation","association","objective","salmon","based","coarse","fish","funding","","1"
"25RZ6KW4ZMAZWQFWSPH0WNNVWDD7GA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2O3DPGFL6VCPB8XWUNNIWV1SJLB5K5","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:13:18 GMT 2012","Sat Dec 08 09:13:27 GMT 2012","Sat Dec 15 01:13:27 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","47","Treaty","RANDOM","740764","Puma King","united","states","government","treaty","american","relations","mexico","citizens","made","convention","cite","web","federation","association","objective","salmon","based","coarse","fish","funding","","1"
"25RZ6KW4ZMAZWQFWSPH0WNNVWDD7GA","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2P5EY5COW0LG68RDJ16LK6VN6SKW5S","A1FE99W26464IW","Submitted","Sat Dec 08 09:45:28 GMT 2012","Sat Dec 08 09:51:56 GMT 2012","Sat Dec 15 01:51:56 PST 2012","","","","388","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","47","Treaty","RANDOM","740764","Puma King","united","states","government","treaty","american","relations","mexico","citizens","made","convention","cite","web","federation","association","objective","salmon","based","coarse","fish","funding","Nice","1"
"28YNTBJ3MMDXKODCUGTKPB9MIT0BXS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","25OAVKI62NJQHAV76J0QP6BKX5ISKT","A122JE350RXCLB","Submitted","Sat Dec 08 09:03:02 GMT 2012","Sat Dec 08 09:03:25 GMT 2012","Sat Dec 15 01:03:25 PST 2012","","","","23","100% (12/12)","100% (7/7)","0% (0/0)","LAU_ET_AL","11","Labor","RANDOM","3031079","The Locked Room","government","labor","business","law","people","great","public","national","conditions","men","president","states","republic","federal","government","federation","subdivisions","provinces","republics","united","","1"
"28YNTBJ3MMDXKODCUGTKPB9MIT0BXS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","286PLSP75KLML578VK8QMQVJ3X9ZTB","A1FE99W26464IW","Submitted","Sat Dec 08 09:05:54 GMT 2012","Sat Dec 08 09:09:36 GMT 2012","Sat Dec 15 01:09:36 PST 2012","","","","222","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","11","Labor","RANDOM","3031079","The Locked Room","government","labor","business","law","people","great","public","national","conditions","men","president","states","republic","federal","government","federation","subdivisions","provinces","republics","united","Nice","1"
"28YNTBJ3MMDXKODCUGTKPB9MIT0BXS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2Z8FL6VCPWZ96W11PYM107SNF6H8NF","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:14:30 GMT 2012","Sat Dec 08 09:14:36 GMT 2012","Sat Dec 15 01:14:36 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","11","Labor","RANDOM","3031079","The Locked Room","government","labor","business","law","people","great","public","national","conditions","men","president","states","republic","federal","government","federation","subdivisions","provinces","republics","united","","1"
"2LNUUKQOYGNIBABXFY70907S0CMGYK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2BANMHGYQ4J32JZBIPDFNOYYUMQ9M6","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:59:54 GMT 2012","Sat Dec 08 10:00:11 GMT 2012","Sat Dec 15 02:00:11 PST 2012","","","","17","100% (69/69)","0% (0/0)","0% (0/0)","EDA","237997","The Bard's Tale","LAU_ET_AL","33","Tariff","tale","game","created","video","construction","continued","entertainment","entire","generally","michael","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","1"
"2LNUUKQOYGNIBABXFY70907S0CMGYK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2NU1O3W5XH0J4YGN9UPEXLSPJY7ICE","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:16:43 GMT 2012","Sat Dec 08 09:17:49 GMT 2012","Sat Dec 15 01:17:49 PST 2012","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","EDA","237997","The Bard's Tale","LAU_ET_AL","33","Tariff","tale","game","created","video","construction","continued","entertainment","entire","generally","michael","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","2"
"2LNUUKQOYGNIBABXFY70907S0CMGYK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2P5EY5COW0LG68RDJ16LK6VN6SL5W2","A1FE99W26464IW","Submitted","Sat Dec 08 09:45:19 GMT 2012","Sat Dec 08 09:51:27 GMT 2012","Sat Dec 15 01:51:27 PST 2012","","","","368","100% (16/16)","100% (16/16)","0% (0/0)","EDA","237997","The Bard's Tale","LAU_ET_AL","33","Tariff","tale","game","created","video","construction","continued","entertainment","entire","generally","michael","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","2"
"2HNBMJTUHYW2V2DEYKYSDWM1B59INN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","258ULF395SW62PPKZDEYVJBYRU4RDT","AS809NPDW8VZ0","Submitted","Sat Dec 08 09:51:38 GMT 2012","Sat Dec 08 09:52:01 GMT 2012","Sat Dec 15 01:52:01 PST 2012","","","","23","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","RANDOM","1528548","Bryden Macpherson","lands","indian","states","land","indians","made","territory","public","tribes","river","turner","award","film","voice","role","nominated","york","globe","golden","arthritis","","2"
"2HNBMJTUHYW2V2DEYKYSDWM1B59INN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2B4STMOFXRDSJR06L84N5JFMDUZUR6","A1NQT28GZTFLGA","Submitted","Sat Dec 08 10:02:27 GMT 2012","Sat Dec 08 10:02:34 GMT 2012","Sat Dec 15 02:02:34 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","RANDOM","1528548","Bryden Macpherson","lands","indian","states","land","indians","made","territory","public","tribes","river","turner","award","film","voice","role","nominated","york","globe","golden","arthritis","","1"
"2HNBMJTUHYW2V2DEYKYSDWM1B59INN","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2GMFBNFSVGULUCXAZ6XNO1FSFGN6KN","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:52:23 GMT 2012","Sat Dec 08 09:52:48 GMT 2012","Sat Dec 15 01:52:48 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","0","Choctaw","RANDOM","1528548","Bryden Macpherson","lands","indian","states","land","indians","made","territory","public","tribes","river","turner","award","film","voice","role","nominated","york","globe","golden","arthritis","","2"
"2MFH0JPPSI2KDNDQZZY5SLM61FEIO2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","26TVP9746OQ17WEVE0X7851QW5B1LM","A1FE99W26464IW","Submitted","Sat Dec 08 09:31:49 GMT 2012","Sat Dec 08 09:38:48 GMT 2012","Sat Dec 15 01:38:48 PST 2012","","","","419","100% (16/16)","100% (16/16)","0% (0/0)","RANDOM","2563438","Suka Wars","LAU_ET_AL","33","Tariff","model","photo","journal","fashion","italian","tv","magazine","make","top","actor","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","1"
"2MFH0JPPSI2KDNDQZZY5SLM61FEIO2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2PD42J1LY58BMBVR7S7FSHD1IR2Q5H","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:15:05 GMT 2012","Sat Dec 08 09:15:14 GMT 2012","Sat Dec 15 01:15:14 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","2563438","Suka Wars","LAU_ET_AL","33","Tariff","model","photo","journal","fashion","italian","tv","magazine","make","top","actor","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","2"
"2MFH0JPPSI2KDNDQZZY5SLM61FEIO2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2XLL0XULRGNTQSRRTNO5NP7NIV6Q4B","A2YW509B0UMSEH","Submitted","Sat Dec 08 08:42:23 GMT 2012","Sat Dec 08 08:43:22 GMT 2012","Sat Dec 15 00:43:22 PST 2012","","","","59","100% (3/3)","0% (0/0)","0% (0/0)","RANDOM","2563438","Suka Wars","LAU_ET_AL","33","Tariff","model","photo","journal","fashion","italian","tv","magazine","make","top","actor","country","government","banks","tariff","gold","treasury","public","currency","revenue","bank","","2"
"2QG8TNKIMZSMKT3MZCFM8PGVKZUBYY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","297YQS1CSTMOU6FIZE9C9EYDZQ8MPE","AS809NPDW8VZ0","Submitted","Sat Dec 08 10:00:37 GMT 2012","Sat Dec 08 10:00:52 GMT 2012","Sat Dec 15 02:00:52 PST 2012","","","","15","100% (69/69)","0% (0/0)","0% (0/0)","LAU_ET_AL","32","Labor","EDA","1837925","Dive to Blue","government","labor","business","national","great","conditions","public","country","power","work","single","blue","dive","released","august","chart","charts","en","listing","march","","2"
"2QG8TNKIMZSMKT3MZCFM8PGVKZUBYY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2T12NJKM05BMY2IM56TG1P9RM0HBGA","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:53:09 GMT 2012","Sat Dec 08 09:53:14 GMT 2012","Sat Dec 15 01:53:14 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","32","Labor","EDA","1837925","Dive to Blue","government","labor","business","national","great","conditions","public","country","power","work","single","blue","dive","released","august","chart","charts","en","listing","march","","1"
"2QG8TNKIMZSMKT3MZCFM8PGVKZUBYY","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:52 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:52 GMT 2012","","","2YFNVRH1KHO9TPFGEGEVHLKWJQCZQZ","A2YWY1IX4OP0PK","Submitted","Sat Dec 08 10:00:44 GMT 2012","Sat Dec 08 10:02:07 GMT 2012","Sat Dec 15 02:02:07 PST 2012","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","32","Labor","EDA","1837925","Dive to Blue","government","labor","business","national","great","conditions","public","country","power","work","single","blue","dive","released","august","chart","charts","en","listing","march","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O00TX0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:53 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:53 GMT 2012","","","2UEN9U8P9Y3885K2PDJU6IM0VMYFWU","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:48:24 GMT 2012","Sat Dec 08 09:48:30 GMT 2012","Sat Dec 15 01:48:30 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","3566039","Itanagra","war","army","navy","military","men","officers","force","naval","service","forces","image","map","subdivision","type","bahia","brazil","flag","municipality","region","seal","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O00TX0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:53 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:53 GMT 2012","","","2VCH1Q6SVQ8HNHAV1GC5WBVCUUDM3Z","A1FE99W26464IW","Submitted","Sat Dec 08 08:24:27 GMT 2012","Sat Dec 08 08:24:47 GMT 2012","Sat Dec 15 00:24:47 PST 2012","","","","20","100% (16/16)","100% (16/16)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","3566039","Itanagra","war","army","navy","military","men","officers","force","naval","service","forces","image","map","subdivision","type","bahia","brazil","flag","municipality","region","seal","","1"
"2FT49F9SSSHXGA7TU2K5P5F8O00TX0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:53 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:53 GMT 2012","","","2Z5OBDDP8PJWZ31IF7DBBQ39BTZF48","A1NQT28GZTFLGA","Submitted","Sat Dec 08 09:33:49 GMT 2012","Sat Dec 08 09:33:55 GMT 2012","Sat Dec 15 01:33:55 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","25","Navy","EDA","3566039","Itanagra","war","army","navy","military","men","officers","force","naval","service","forces","image","map","subdivision","type","bahia","brazil","flag","municipality","region","seal","","1"
"2X7GSNTL0XUL6PBYITUMUDX5KLJM0X","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Sat Dec 08 08:04:53 GMT 2012","3","BatchId:985002;","3600","604800","Sat Dec 15 08:04:53 GMT 2012","","","20QN5F3Q0JG587ASJ6PBC9F94LGCGH","A1WBR902VW7HTY","Submitted","Sat Dec 08 09:41:47 GMT 2012","Sat Dec 08 09:41:54 GMT 2012","Sat Dec 15 01:41:54 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","27","Treaty","RANDOM","324434","Eurasian Kingfisher","united","states","government","treaty","american","mexico","relations","citizens","made","countries","chris","ice","american","born","canadian","player","british","businessman","christopher","health","","1"
